cleanliness_score,odor_score,waste_level,complaints,footfall,hours_since_cleaning,odor_x_waste,crowding_index,complaint_rate,hours_norm,location_Bangalore,location_Chennai,location_Delhi,location_Kolkata,location_Mumbai,location_Pune,facility_type_Bus Stand,facility_type_Hospital,facility_type_Market,facility_type_Park,facility_type_Public Toilet,facility_type_Railway Station
0.17996997913680962,1.359783321852332,-1.5230726475045022,-0.6347490981428399,-0.36397160702604375,-1.077347880731345,-0.8508050208678012,-0.41787303040353657,-0.13089233601884576,-1.0773478807313448,False,False,False,False,False,True,False,False,True,False,False,False
-1.0069416994072253,0.02399472116057406,-0.26709626050462226,-0.6347490981428399,1.5071031350264599,0.03317238614652015,-0.1744775844882309,1.6260495360282412,-0.1370058274728453,0.03317238614652015,False,True,False,False,False,False,False,False,False,True,False,False
1.2589805959950235,-0.47074179761415125,-1.7646065680814023,0.11091797750219957,0.1878368762233387,-0.6675130203359424,-1.3754834625036039,-0.3678893216542522,-0.1248902997572849,-0.6675130203359423,False,False,False,False,False,True,False,False,False,False,True,False
-0.4134858601352079,0.5682048918127718,-0.8950844540045623,0.4837515153247193,-0.5923061518188917,0.9718264212456679,-0.44121733417146486,-0.40451075222041133,-0.10882558101180832,0.9718264212456681,False,False,True,False,False,False,False,False,False,False,False,True
-0.4674363909781184,-0.4212681457366789,0.16766479653379793,0.856585053147239,1.5134457612707057,-1.6987104110082456,-0.1501054246186969,1.1476069905379316,-0.12584468714869915,-1.6987104110082454,False,False,True,False,False,False,False,False,False,True,False,False
1.3129311268379342,0.02399472116057406,2.0033225929182383,0.11091797750219957,-1.6134689771424615,1.1436926530243852,1.5437596863139211,-1.2458666505285823,-0.05598751653451576,1.1436926530243854,True,False,False,False,False,False,False,True,False,False,False,False
-0.4674363909781184,-1.559162138918547,0.022744444187657992,1.6022521287922782,1.754465558552045,-0.6146311028655679,-0.9733428246562917,1.3233613950037597,-0.1216647998664233,-0.6146311028655678,False,True,False,False,False,False,True,False,False,False,False,False
-0.6292879835068509,0.7660994993226621,-1.5230726475045022,-1.3804161737878793,-0.947493221496655,1.8443780595068477,-0.9726658202154713,-0.6066767265137781,-0.14260122643074316,1.8443780595068477,False,False,True,False,False,False,False,False,True,False,False,False
0.4497226333513631,-1.7075830945509647,-1.1849251586968421,-1.0075826359653597,0.910896268067357,0.3240229322335802,-1.3903775602016524,0.2519904102759068,-0.13924517503879805,0.3240229322335804,False,False,False,True,False,False,False,False,True,False,False,False
1.4747827193666667,0.02399472116057406,-0.5086301810815221,0.4837515153247193,1.9447443458794182,0.23147957666042462,-0.3572687835097363,0.408143459327495,-0.13013513648116784,0.2314795766604246,False,False,False,True,False,False,False,False,True,False,False,False
-0.3055847984493864,1.2113623662199144,0.6024258535722181,0.4837515153247193,-0.6430471617728578,0.6016529989530461,1.442209020190862,-0.4715287348139917,-0.10762998294388142,0.6016529989530464,True,False,False,False,False,False,False,False,False,False,False,True
0.7734258184088276,0.02399472116057406,0.892266558264498,0.856585053147239,0.7523306119612126,0.5487710814826718,0.7029201708149954,0.048477434478949546,-0.12133620124321648,0.5487710814826721,False,False,False,False,False,True,True,False,False,False,False,False
1.4747827193666667,-0.2233735382267886,-0.46032339696614205,-0.26191556032032015,0.6191354608320514,0.15215670045486288,-0.4459563652572074,-0.21051204439221965,-0.13144334262646445,0.1521567004548631,False,False,False,False,True,False,False,False,False,True,False,False
1.1510795343092026,-0.02547893071689873,-0.12217590815848194,1.2294185909697588,-0.09123867852347542,-1.5665056173323095,-0.09459106047142483,-0.48309079020296236,-0.10725010362165993,-1.566505617332309,True,False,False,False,False,False,False,False,False,False,False,True
-0.3055847984493864,-0.8665310126339316,0.022744444187657992,-0.6347490981428399,-0.053182921058000765,-0.6542925409683488,-0.5278739025964747,-0.060652766479110186,-0.13269088031409018,-0.6542925409683487,False,True,False,False,False,False,True,False,False,False,False,False
-0.4674363909781184,-0.8665310126339316,1.230414047072158,-1.0075826359653597,0.05464172509417741,-1.328536988715624,0.08143009414187681,0.0838303319289724,-0.13789676153310582,-1.328536988715624,False,False,False,False,False,True,False,False,True,False,False,False
-0.0358321442348329,0.7660994993226621,-0.7501641016584221,-0.26191556032032015,-1.9115724106220129,-1.1698912363045004,-0.2252529175497602,-1.3628031434257233,0.03978725883150495,-1.1698912363045002,False,True,False,False,False,False,False,False,False,False,True,False
0.6655247567230062,0.02399472116057406,-0.1704826922738622,0.4837515153247193,-0.44008312195699306,0.7602987513641697,-0.10136110487962884,-0.5705963623467285,-0.11196750151589528,0.7602987513641697,True,False,False,False,False,False,False,False,True,False,False,False
1.0971290034662922,0.9145204549550795,-0.26709626050462226,-1.3804161737878793,1.3992784888742817,0.5619915608502651,0.3251516928372173,0.2754493812800859,-0.14260122643074316,0.5619915608502652,False,False,False,False,False,True,False,False,False,False,True,False
-0.5213869218210294,1.9039934925045296,0.892266558264498,-0.6347490981428399,0.3971435422834493,-0.8393792521146596,2.37512113964136,0.36214484626897,-0.13449507153019882,-0.8393792521146594,False,False,False,True,False,False,False,False,False,False,True,False
1.5826837810524876,-0.3223208419817337,0.21597158064917776,0.4837515153247193,0.3273746535967457,1.2758974467003215,-0.05058577181809954,-0.3686148300318201,-0.12174766171298392,1.2758974467003217,False,False,False,True,False,False,False,False,False,False,True,False
-0.8990406377214044,0.12294202491551877,-1.233231942812222,-0.26191556032032015,-0.21174857716414514,-1.077347880731345,-0.8772081940597963,0.08316960108511606,-0.12647163249598653,-1.0773478807313448,False,False,True,False,False,False,False,False,False,True,False,False
-0.1976837367635649,-0.6686364051240415,1.037186910610638,0.11091797750219957,0.967979904265569,-0.12547336626460356,0.16808666256688665,0.5893085790978544,-0.12942872471735858,-0.12547336626460356,False,False,False,True,False,False,False,False,False,False,True,False
-0.5213869218210294,-0.07495258259437108,0.6990394218029777,0.856585053147239,0.6889043495187549,-0.6278515822331614,0.47409266981770315,0.5782772467482507,-0.12084847130772275,-0.6278515822331613,False,False,False,True,False,False,False,False,True,False,False,False
1.7445353735812201,-1.262320227653712,0.3125851488799378,-0.26191556032032015,-0.7001307979710698,1.3419998435382896,-0.6686908262871162,-0.8566539512163645,-0.12074822819655676,1.3419998435382896,False,False,False,False,True,False,False,True,False,False,False,False
-1.4385459461505112,-1.4107411832861296,1.4236411835336777,-1.3804161737878793,1.2280275802796459,0.23147957666042462,-0.38705697890583357,1.8805873157987365,-0.14260122643074316,0.2314795766604246,False,False,True,False,False,False,False,False,False,False,True,False
0.018118386608077613,0.5682048918127718,-0.3154030446200021,-0.6347490981428399,-0.7064734242153156,0.6809758751586081,0.08684612966843983,-0.5937808273219399,-0.1279651134158714,0.6809758751586082,False,False,False,True,False,False,False,False,False,False,False,True
-0.3055847984493864,-0.47074179761415125,-0.0738691240431021,-1.3804161737878793,-0.8713817065657057,0.11249526235208189,-0.3328966236402023,-0.6305774967500749,-0.14260122643074316,0.112495262352082,True,False,False,False,False,False,False,False,True,False,False,False
-0.35953532929229737,-0.8170573607564591,-0.26709626050462226,-1.3804161737878793,0.5747370771223309,0.0992747829844883,-0.6463496797400432,0.40464518984147685,-0.14260122643074316,0.09927478298448841,False,False,False,False,True,False,False,True,False,False,False,False
1.6905848427383097,0.6671521955677169,0.07105122830303782,0.4837515153247193,-1.2963376649301726,0.9189445037752936,0.5038808652138002,-1.118344025743159,-0.07834512051179397,0.9189445037752938,False,False,False,False,True,False,False,False,False,False,True,False
0.7734258184088276,-0.520215449491624,0.45750550122607775,-1.3804161737878793,0.4922829359471359,1.2362360085975406,-0.04313872296907529,-0.09102031425617822,-0.14260122643074316,1.2362360085975406,False,False,False,False,False,True,True,False,False,False,False,False
-0.5213869218210294,1.6566252331171671,-1.5713794316198824,1.975085666614798,-0.2624895871181113,-1.2359936331424686,-0.84877400754534,-0.1265023200320122,-0.09285891226831186,-1.2359936331424684,False,True,False,False,False,False,False,False,False,False,False,True
-1.9241007237367074,1.0134677587100247,0.9405733423798778,1.2294185909697588,-1.936942915598996,1.5667479927873813,1.6331242725022117,-1.2975792866712166,0.3603488389893955,1.566747992787381,True,False,False,False,False,False,False,False,False,False,True,False
-0.7371890451926719,1.062941410587497,0.16766479653379793,1.6022521287922782,0.6889043495187549,-0.3898829536164762,0.865401236611889,0.7168440768270818,-0.11359755293338261,-0.3898829536164761,True,False,False,False,False,False,False,False,False,True,False,False
-1.6003975386792433,-0.17389988634931625,0.6024258535722181,-0.26191556032032015,-0.32591584956056907,-0.3634419948812888,0.3237976839555765,0.42748719990224093,-0.1254197024567633,-0.3634419948812886,False,False,False,False,True,False,False,False,False,False,True,False
1.0431784726233806,0.5187312399352993,-0.7984708857738022,0.856585053147239,-0.9284653427639177,-0.42954439171925696,-0.37351689008942557,-0.8864385485602957,-0.09020232458744537,-0.42954439171925685,False,False,True,False,False,False,False,True,False,False,False,False
0.17996997913680962,0.7660994993226621,1.9067090246874778,-1.0075826359653597,0.6635338445417718,-0.720394937806317,2.343978935363622,0.2130901501718461,-0.13894219817702522,-0.7203949378063168,False,False,False,False,False,True,False,False,False,True,False,False
0.0720689174509886,-1.9549513539383274,0.3125851488799378,0.4837515153247193,-0.6240192830401206,-1.3153165093480301,-1.171028121375846,-0.5535606413080526,-0.10808812150484469,-1.31531650934803,False,False,False,True,False,False,False,False,False,False,True,False
0.8813268800946491,-0.07495258259437108,-1.2815387269276022,0.11091797750219957,0.9299241468000944,-0.1651348043673843,-0.9692807980113695,0.10757952259747722,-0.12926198418934107,-0.1651348043673843,True,False,False,False,False,False,False,False,False,False,False,True
-0.8450901068784934,2.0029407962594754,0.11935801241841809,0.4837515153247193,0.40348616852769503,1.9501418944475966,1.4449170379541434,0.5597304160435067,-0.12238766881429623,1.9501418944475966,False,True,False,False,False,False,False,False,False,False,False,True
-1.0069416994072253,-0.5696891013690965,0.3125851488799378,-0.6347490981428399,0.3590877848179746,-0.12547336626460356,-0.16635353119838614,0.6338765236831378,-0.1343684128598778,-0.12547336626460356,False,True,False,False,False,False,False,False,False,False,True,False
-1.0069416994072253,-1.8560040501833823,-2.247674409235202,0.856585053147239,-0.4464257482012388,-0.8393792521146596,-1.6733654164645757,-0.06228907061425508,-0.10569771968507428,-0.8393792521146594,False,False,False,False,False,True,False,False,False,False,True,False
-1.492496476993422,-0.8170573607564591,-0.7501641016584221,-1.0075826359653597,-2.0701380667281573,1.4081022403762578,-0.8968413228435876,-1.4655834969145116,1.438098979175407,1.4081022403762582,False,False,False,False,False,True,False,False,False,False,False,True
-0.35953532929229737,0.32083663242540905,-0.701857317543042,0.856585053147239,0.6635338445417718,1.3816612816410707,-0.37351689008942557,0.46743464215462766,-0.12064705690843551,1.381661281641071,False,False,True,False,False,False,False,False,False,False,False,True
0.6655247567230062,0.9145204549550795,-0.7984708857738022,0.856585053147239,0.44788455223741547,0.2447000560280182,-0.21103582429253193,-0.08305473262108791,-0.11877157508994693,0.2447000560280182,False,False,False,False,True,False,False,True,False,False,False,False
-2.355704970479993,-0.9654783163888768,1.3270276153029181,0.4837515153247193,1.2407128327681374,0.17859765919005005,0.02997775663952702,3.862550027944275,-0.12748936978058878,0.17859765919005027,False,False,False,False,True,False,False,True,False,False,False,False
0.8273763492517381,-0.8170573607564591,2.2448565134951384,-0.26191556032032015,-0.18003544594291626,0.7206373132613891,0.6562068643983885,-0.4631947403438561,-0.12674135814706944,0.7206373132613894,False,False,False,True,False,False,False,False,False,False,True,False
1.205030065152113,-1.6086357907960196,0.3125851488799378,0.11091797750219957,0.39080091603920347,-0.5088672679248187,-0.9198594738314809,-0.2566268842564944,-0.12634723974070564,-0.5088672679248185,False,False,False,True,False,False,True,False,False,False,False,False
-1.6003975386792433,1.50820427748475,-0.4120166128507622,1.2294185909697588,-1.2329114024877148,0.575212040217859,0.48763275863411093,-0.5569095624424704,-0.05940647876726158,0.5752120402178592,False,False,True,False,False,False,False,False,False,False,False,True
0.17996997913680962,0.07346837303804642,-0.36370982873538216,-1.0075826359653597,0.11806798753663515,1.2230155292299467,-0.22119089090483793,-0.12186561235582621,-0.13803272872667915,1.223015529229947,False,True,False,False,False,False,False,False,True,False,False,False
2.0142880277957738,-0.2233735382267886,-0.9916980222353221,-0.6347490981428399,1.7608081847962909,0.33724341160117355,-0.8108617588593979,0.15976632582018893,-0.13737577120559888,0.3372434116011736,False,False,False,False,False,True,True,False,False,False,False,False
1.420832188523756,-1.4107411832861296,0.264278364764558,0.4837515153247193,-0.002441911104034566,-0.3634419948812888,-0.793259643398068,-0.4908519991008391,-0.11843149851627605,-0.3634419948812886,False,False,False,False,False,True,True,False,False,False,False,False
0.39577210250845263,0.02399472116057406,0.6990394218029777,0.856585053147239,-1.0172621101833585,0.4562277259095165,0.5566872115977908,-0.8513681044655126,-0.0858096022772288,0.4562277259095166,False,False,False,False,True,False,False,False,False,False,False,True
-0.6832385143497613,0.7166258474451892,0.9405733423798778,0.4837515153247193,-0.8460112015887227,-0.2973395980433206,1.3650305139373369,-0.5134263021943766,-0.10186153040996611,-0.2973395980433205,False,True,False,False,False,False,False,False,False,True,False,False
2.0142880277957738,-0.3223208419817337,-0.5569369651969022,0.11091797750219957,-0.02146978983677189,-0.032930010691448006,-0.5596931113150332,-0.5963980784653257,-0.12308640907758081,-0.03293001069144777,False,False,False,True,False,False,False,False,False,False,True,False
0.5036731641942741,0.4197839361803542,-0.12217590815848194,-0.6347490981428399,-1.936942915598996,2.0162442912855645,0.17350269809345012,-1.3897767191218053,0.0010987922607250398,2.0162442912855645,False,False,False,False,False,True,False,False,True,False,False,False
-0.7911395760355829,-0.37179449385920654,0.16766479653379793,0.4837515153247193,-0.6684176667498409,1.328779364170696,-0.11625520257767735,-0.3376931626292703,-0.10699987044862268,1.328779364170696,False,False,True,False,False,False,False,False,True,False,False,False
1.205030065152113,0.17241567679299158,-0.8467776698891822,0.856585053147239,0.11172536129238939,0.5487710814826718,-0.55427707578847,-0.3937250568259604,-0.11511078807237533,0.5487710814826721,False,False,True,False,False,False,True,False,False,False,False,False
-1.3306448844646899,-0.9654783163888768,0.40919871711069794,0.11091797750219957,-0.48448150566671344,0.29758197349839255,-0.40736711213044535,0.07612180541731335,-0.11741078490713917,0.29758197349839255,False,False,True,False,False,False,False,True,False,False,False,False
-3.326814525652386,-1.262320227653712,0.892266558264498,-0.6347490981428399,0.6825617232745091,1.5667479927873813,-0.44121733417146486,10.213254633331516,-0.13533363927853098,1.566747992787381,True,False,False,False,False,False,False,False,False,False,False,True
-0.1976837367635649,-0.9160046645114042,-0.5086301810815221,-0.6347490981428399,0.6127928345878056,-1.5268441792295284,-0.8203398210308835,0.34907067459536495,-0.13514509338543113,-1.5268441792295282,False,False,False,True,False,False,False,False,False,False,True,False
0.7194752875659166,-2.0538986576932725,-0.9433912381199421,-0.6347490981428399,-1.8608314006680466,1.7253937451985049,-1.4540159776387689,-1.3519992551055064,-0.04961886139508727,1.7253937451985049,False,True,False,False,False,False,False,True,False,False,False,False
0.5036731641942741,0.7166258474451892,-0.8950844540045623,-1.3804161737878793,0.23857788617730488,-0.31056007741091424,-0.38434896114255207,-0.15159934850760212,-0.14260122643074316,-0.31056007741091407,True,False,False,False,False,False,False,False,False,False,False,True
-0.6292879835068509,-0.17389988634931625,0.6990394218029777,-0.6347490981428399,-0.7889275653905107,0.257920535395612,0.3914981280376156,-0.4853622109204543,-0.12702782539028848,0.2579205353956121,False,False,True,False,False,False,False,True,False,False,False,False
0.1260194482938991,0.8155731512001344,-0.9916980222353221,0.4837515153247193,0.6254780870762972,0.0067314274113327455,-0.44121733417146486,0.2117918720225138,-0.12404840711611698,0.00673142741133298,False,False,False,False,False,True,False,False,True,False,False,False
-0.3055847984493864,-0.47074179761415125,0.5058122853414581,0.11091797750219957,1.1392308128602049,0.0728338242493009,0.02456172111296401,0.7699352125204352,-0.13013021889144416,0.07283382424930089,False,False,True,False,False,False,False,False,False,False,False,True
0.39577210250845263,2.2997827075243102,0.6507326376875979,-0.6347490981428399,-0.15466494096593317,-0.40310343298406975,2.3886612284577677,-0.3481554937844049,-0.13216756170727023,-0.4031034329840697,False,False,True,False,False,False,False,False,False,True,False,False
0.17996997913680962,-0.47074179761415125,-1.5713794316198824,-1.3804161737878793,-0.07855342603498386,0.7338577926289824,-1.2563306809192152,-0.24260548024370815,-0.14260122643074316,0.7338577926289825,True,False,False,False,False,False,False,False,False,False,False,True
0.17996997913680962,0.12294202491551877,-0.9916980222353221,-0.6347490981428399,-2.0701380667281573,-0.3898829536164762,-0.6876469506300871,-1.4655834969145116,3.018799184781557,-0.3898829536164761,False,False,True,False,False,False,False,False,False,True,False,False
0.17996997913680962,-0.7675837088789867,0.892266558264498,0.4837515153247193,0.7396453594727211,-0.04615049005904159,-0.0011644476382110037,0.25982816354780025,-0.12480054843968293,-0.04615049005904136,False,False,False,True,False,False,False,False,True,False,False,False
0.2878710408226311,-0.2728471901042614,-1.6679929998506422,-1.3804161737878793,0.796728995670933,-0.6542925409683488,-1.2834108585520307,0.24974154100298956,-0.14260122643074316,-0.6542925409683487,False,False,True,False,False,False,False,False,False,False,True,False
1.3129311268379342,-0.02547893071689873,0.36089193299531813,-0.26191556032032015,1.3231669739433325,1.0908107355540104,0.2642212931633822,0.16703473664760243,-0.13375402378742515,1.0908107355540104,False,False,False,False,True,False,False,False,True,False,False,False
1.205030065152113,-1.4107411832861296,1.133800478841398,0.11091797750219957,0.5874223296108225,-0.4956467885572251,-0.48860764502889215,-0.1600349899461889,-0.12754693875830364,-0.49564678855722494,False,False,False,False,False,True,False,False,False,False,True,False
-0.08978267507774389,-1.3117938795311843,0.21597158064917776,1.6022521287922782,0.06732697758266896,-1.0244659632609703,-0.7411303014548979,-0.06059054082890033,-0.10518820381284612,-1.0244659632609703,False,False,False,False,True,False,False,True,False,False,False,False
1.3668816576808456,0.22188932867046393,1.471947967649058,-1.0075826359653597,1.1011750553947304,-1.7515923284786201,1.3501364162392884,0.04465843190033712,-0.13944613619999238,-1.75159232847862,False,False,False,True,False,False,False,False,False,False,True,False
-0.1437332059206544,0.9145204549550795,0.36089193299531813,0.11091797750219957,1.0440914191965183,0.7206373132613891,0.958827849445103,0.6106971068201424,-0.12975000524695332,0.7206373132613894,False,False,False,True,False,False,False,False,True,False,False,False
-0.1976837367635649,0.7660994993226621,-0.6052437493122822,-0.26191556032032015,-1.657867360852182,0.4430072465419227,-0.08511299829993933,-1.1867359291884076,-0.07075121708500906,0.44300724654192264,True,False,False,False,False,False,False,False,False,True,False,False
-0.4674363909781184,1.0134677587100247,0.40919871711069794,0.4837515153247193,-0.07221079979073809,0.16537717982245645,1.0820426576744142,-0.00867198621093709,-0.1175901472281142,0.1653771798224567,False,False,False,True,False,False,False,False,False,False,False,True
-0.1976837367635649,-0.37179449385920654,-1.6196862157352623,1.2294185909697588,-1.2138835237549777,1.3419998435382896,-1.268516760853982,-0.8864385485602957,-0.06124165702454426,1.3419998435382896,False,True,False,False,False,False,False,False,False,True,False,False
-0.7371890451926719,-1.0149519682663493,0.16766479653379793,0.11091797750219957,-1.626154229630953,-0.3634419948812888,-0.5563080891109312,-1.114388255162991,-0.05354769372053752,-0.3634419948812886,True,False,False,False,False,False,False,False,True,False,False,False
1.9063869661099526,0.2713629805479367,-0.12217590815848194,0.11091797750219957,1.1202029341274675,-1.3946393855535921,0.08413811190515856,-0.08695635545156434,-0.1300559867037102,-1.394639385553592,False,False,True,False,False,False,False,False,False,True,False,False
1.1510795343092026,1.50820427748475,0.264278364764558,0.11091797750219957,-2.0701380667281573,-0.641072061600755,1.2837899810388909,-1.4655834969145116,6.180199595993858,-0.6410720616007549,False,False,False,False,True,False,False,False,False,False,False,True
-0.4134858601352079,-0.47074179761415125,-1.3781522951583622,-1.3804161737878793,1.3675653576530529,-0.7600563759090977,-1.1371778993348263,1.0026629735756274,-0.14260122643074316,-0.7600563759090975,False,False,False,False,False,True,False,False,False,False,False,True
-1.3306448844646899,0.02399472116057406,-1.4264590792737422,-0.26191556032032015,0.40348616852769503,0.08605430361689471,-1.051875339791457,0.9394767747231352,-0.13047309186087502,0.08605430361689484,True,False,False,False,False,False,False,False,False,False,True,False
0.8273763492517381,-1.0149519682663493,1.7617886723413383,-0.26191556032032015,0.4161714210161866,-0.9715840457905959,0.18094974694247415,-0.14700499833834738,-0.13053481264749012,-0.9715840457905958,False,False,False,False,True,False,False,False,False,True,False,False
1.205030065152113,-0.3223208419817337,-1.7162997839660221,1.2294185909697588,-0.5415651418649254,-0.6146311028655679,-1.3233541205604336,-0.7146594153408463,-0.09687849321073055,-0.6146311028655678,False,False,False,False,True,False,False,False,True,False,False,False
0.8273763492517381,1.50820427748475,-1.0883115904660823,-1.3804161737878793,-0.23711908214112823,-0.3634419948812888,-0.3085244637706683,-0.4934682262805538,-0.14260122643074316,-0.3634419948812886,False,False,False,True,False,False,False,False,False,True,False,False
-0.9529911685643149,-0.520215449491624,0.21597158064917776,0.11091797750219957,-0.9348079690081634,-1.0641274013637514,-0.1886946777454594,-0.5022138999955996,-0.10747455519505093,-1.0641274013637512,False,False,False,False,False,True,False,False,True,False,False,False
-0.1437332059206544,2.2997827075243102,0.40919871711069794,0.856585053147239,-0.5225372631321881,-0.07259144879422899,2.0501590080475727,-0.4337862111482069,-0.10389020098732724,-0.07259144879422888,False,True,False,False,False,False,False,False,False,False,True,False
0.3418215716655421,-1.0149519682663493,-0.12217590815848194,0.11091797750219957,-1.8608314006680466,-1.8176947253165883,-0.6903549683933686,-1.341934828616101,0.043363503640568624,-1.8176947253165878,False,False,False,False,True,False,False,False,False,False,True,False
-2.409655501322904,0.37031028430288143,-0.3154030446200021,0.856585053147239,1.4563621250724936,-1.2888755506128429,-0.021474580862822768,4.41227809003288,-0.12557393516748122,-1.2888755506128429,False,True,False,False,False,False,True,False,False,False,False,False
-0.6832385143497613,-0.3223208419817337,-0.4120166128507622,0.11091797750219957,0.714274854495738,0.3636843703363607,-0.46423548515935814,0.7002041118012361,-0.12823122456159633,0.3636843703363608,False,False,False,True,False,False,False,False,False,False,False,True
-0.1976837367635649,-0.520215449491624,0.892266558264498,-1.3804161737878793,0.6127928345878056,0.39012532907154834,0.21886199562841593,0.34907067459536495,-0.14260122643074316,0.3901253290715483,False,False,True,False,False,False,False,False,False,True,False,False
-0.08978267507774389,0.6671521955677169,-0.9433912381199421,-1.0075826359653597,-1.8608314006680466,0.7999601894669506,-0.4486643830204889,-1.328002584300787,-0.09611004391291522,0.7999601894669508,False,False,False,False,True,False,False,False,False,False,False,True
-0.2516342676064759,0.02399472116057406,-0.12217590815848194,0.11091797750219957,-0.6620750405055952,-1.8705766427869628,-0.06480286507532733,-0.49920633799404535,-0.11424785951404093,-1.8705766427869626,False,False,False,True,False,False,False,False,False,True,False,False
-0.1437332059206544,-0.47074179761415125,0.5058122853414581,0.856585053147239,-0.015127163592526116,2.0162442912855645,0.02456172111296401,-0.09549201909368074,-0.11341906878878347,2.0162442912855645,False,True,False,False,False,False,False,False,True,False,False,False
0.3418215716655421,0.32083663242540905,1.375334399418298,0.856585053147239,1.5071031350264599,-0.6939539790711295,1.3731545672271819,0.6476846521855978,-0.12581502955704954,-0.6939539790711294,False,False,False,True,False,False,False,True,False,False,False,False
1.1510795343092026,1.7060988849946404,-0.0738691240431021,0.11091797750219957,0.7840437431824415,-1.5929465760674966,1.007572169184171,-0.04852670838823868,-0.12858171241206334,-1.5929465760674963,False,False,False,False,False,True,False,False,True,False,False,False
1.0431784726233806,-0.9654783163888768,-0.701857317543042,-0.6347490981428399,-1.5627279671884953,-1.8705766427869628,-0.9367845848519907,-1.2081857420904156,-0.10357159172441847,-1.8705766427869626,False,False,True,False,False,False,False,False,False,True,False,False
0.3418215716655421,-1.7075830945509647,1.375334399418298,-1.3804161737878793,0.5303386934126105,-0.5881901441303806,-0.7086340882955191,0.07065753345968148,-0.14260122643074316,-0.5881901441303806,True,False,False,False,False,False,False,False,True,False,False,False
0.6115742258800956,-0.2728471901042614,0.16766479653379793,0.11091797750219957,-0.6240192830401206,-0.05937096942663541,-0.0485547584956383,-0.662134790785012,-0.11499074249002439,-0.05937096942663529,False,False,True,False,False,False,True,False,False,False,False,False
-0.6832385143497613,-0.8170573607564591,0.40919871711069794,1.6022521287922782,0.2322352599330591,-0.8393792521146596,-0.29566137939508075,0.3252613822741362,-0.10786056257126733,-0.8393792521146594,False,False,True,False,False,False,False,True,False,False,False,False
0.5576236950371846,-1.0644256201438218,-0.46032339696614205,-0.6347490981428399,1.196314449058417,-1.2359936331424686,-0.8717921585332331,0.3710890367550164,-0.13647448144777358,-1.2359936331424684,False,True,False,False,False,False,False,False,False,False,False,True
-0.8450901068784934,-0.12442623447184388,-2.054447272773682,0.856585053147239,-0.6113340305516289,0.05961334488170732,-1.535256510537216,-0.2711675995290137,-0.1015440782331808,0.05961334488170732,False,True,False,False,False,False,False,False,False,False,False,True
1.0971290034662922,0.8650468030776067,0.3125851488799378,-0.6347490981428399,-0.243461708385374,0.29758197349839255,0.8742022943425537,-0.5489153636054731,-0.1316621246618425,0.29758197349839255,False,False,True,False,False,False,False,False,False,False,True,False
0.2878710408226311,0.4197839361803542,0.21597158064917776,1.975085666614798,-0.16735019345442473,1.2494564879651344,0.46732262540949915,-0.32709342750024095,-0.0953377651335493,1.2494564879651344,False,False,False,True,False,False,False,False,False,False,False,True
-0.7371890451926719,-0.12442623447184388,-0.36370982873538216,0.11091797750219957,1.5578441449804261,-0.04615049005904159,-0.32680358367281903,1.4041833356836293,-0.13156667002162517,-0.04615049005904136,False,True,False,False,False,False,False,True,False,False,False,False
2.0142880277957738,-0.9654783163888768,2.5830040023027983,2.7207527422598377,-0.7952701916347564,0.08605430361689471,0.6284496823247523,-0.9246972148455135,-0.05652349246209142,0.08605430361689484,True,False,False,False,False,False,False,False,False,False,False,True
-2.193853377951261,-0.9160046645114042,-0.9916980222353221,1.2294185909697588,-1.2075408975107318,0.8528421069373254,-1.0572913753180202,-0.2075519702117425,-0.061835522494662495,0.8528421069373255,False,False,False,False,True,False,False,False,True,False,False,False
-0.5213869218210294,1.4092569737298044,0.988880126495258,-1.3804161737878793,-0.2244338296526367,0.046392865514113736,2.04609698140265,-0.09831113736080178,-0.14260122643074316,0.04639286551411373,False,False,True,False,False,False,False,False,True,False,False,False
-0.4674363909781184,1.7060988849946404,-0.0738691240431021,-1.0075826359653597,-1.879859279400784,2.055905729388346,1.007572169184171,-1.3268300197046474,-0.09161089721764154,2.055905729388346,False,False,True,False,False,False,True,False,False,False,False,False
0.39577210250845263,0.4692575880578266,-0.36370982873538216,-1.0075826359653597,-0.8586964540772142,0.35046389096876734,-0.009965505368876014,-0.7588657863256031,-0.1343684128598778,0.35046389096876757,True,False,False,False,False,False,False,False,False,False,False,True
0.0720689174509886,0.07346837303804642,1.3270276153029181,-0.6347490981428399,0.3273746535967457,0.6280939576882333,1.0820426576744142,0.0464543952751441,-0.13425980054363945,0.6280939576882335,False,False,False,True,False,False,False,False,True,False,False,False
-0.6832385143497613,1.4092569737298044,0.36089193299531813,-0.26191556032032015,-1.4929590785017917,-1.1566707569369066,1.3244102474881139,-1.0166389128754842,-0.09105665450880349,-1.1566707569369066,False,False,True,False,False,False,False,False,False,True,False,False
0.9352774109375596,1.8545198406270573,0.21597158064917776,-1.0075826359653597,1.8622902047042234,0.6413144370558271,1.4686121933828566,0.5735787163030487,-0.14005581547163504,0.6413144370558271,True,False,False,False,False,False,False,False,False,True,False,False
-0.5213869218210294,-0.9160046645114042,-0.5086301810815221,-1.3804161737878793,0.8855257630903739,0.2843614941307992,-0.8203398210308835,0.723931690549505,-0.14260122643074316,0.2843614941307993,False,False,False,True,False,False,True,False,False,False,False,False
